invece	-0.3078219080823361
lasciare	-0.3081118088909921
scorsa	-0.30813095363407206
svegliato	-0.3081544034149659
venuti	-0.3083270991740007
perde	-0.30944196413562264
america	-0.3094709714100419
difficile	-0.30970315699381834
ferma	-0.309873119260235
mese	-0.30990962218706886
genitori	-0.30993812739469684
arrivano	-0.31007681974639667
capitato	-0.31009547140322846
whatsapp	-0.31016651747682067
sbagliato	-0.3103980648583039
stamattina	-0.3104181449952357
sacco	-0.31076834965088773
mentre	-0.31084018967366533
messaggi	-0.3108832125245893
capace	-0.311043567658959
boh	-0.31106076859648213
venuto	-0.31138506665604526
liam	-0.31144115560345165
coda	-0.3121490766494649
vogliono	-0.3124533181696697
avuto	-0.31266859570158134
nè	-0.31273553832719403
giorni	-0.31294166389598577
nulla	-0.3130033196185359
poteva	-0.31313144924585745
troppo	-0.3133291879136956
mai	-0.31335125663140095
vedere	-0.31336729771580984
inferno	-0.31352479788409837
stanno	-0.3137347338953842
andrei	-0.3137968543636511
mancava	-0.3140666229701401
mo	-0.3140839509985648
ormai	-0.31481468091191567
harry	-0.31484072421507103
sama	-0.31497418143648515
ore	-0.3152189826078966
aspettando	-0.31532004908011413
computer	-0.3156116047494063
scema	-0.31612348664607626
dura	-0.31614780198812154
casa	-0.31661538437432923
gay	-0.3168300949365753
mezza	-0.3168729382594002
stanco	-0.31703165932616895
capiscono	-0.31710145710394566
mette	-0.31719587327237575
dormire	-0.3175181316758511
vederti	-0.31762112661939845
dio	-0.317805526231857
studiato	-0.3179769299429901
mesi	-0.3182422685852073
mettono	-0.3182833042455573
iphone	-0.31836681287593716
situazione	-0.31904542137711467
esame	-0.31905365688030685
chiamata	-0.3192780407099537
treno	-0.3194939612633182
io	-0.3195114946530414
ero	-0.319615567012256
gg	-0.31974150924102807
tantissimo	-0.32024086336789026
gatto	-0.3205880425706088
sn	-0.3207128607252415
ke	-0.32087738356989404
biglietti	-0.32091393357323206
ginnastica	-0.32107731818912844
eravamo	-0.3210786185920944
gamba	-0.3212131540521408
quei	-0.32123931138320416
teen	-0.3213299495806098
sto	-0.3215537776027718
sti	-0.32188039044901195
farmi	-0.32228885820276476
vc	-0.3223679689751513
aku	-0.32282743906111633
escono	-0.32304343568844207
mas	-0.3233478786195043
bho	-0.32360466016964173
unfollowato	-0.3240117713000067
password	-0.324184582348808
comprare	-0.3244391797214242
stagione	-0.32449154860794505
concerti	-0.3246142069986063
vengono	-0.3248877876113796
ufficio	-0.32533934872949355
quanto	-0.32638783549120387
faceva	-0.32660713023149646
credevo	-0.3267306160792921
albero	-0.3270484408951825
solita	-0.3274934869481132
danni	-0.3277885380355392
ultima	-0.3279400238284659
addosso	-0.32794271357341376
chiamato	-0.3280678757756772
passando	-0.32817268807127686
hanno	-0.328373963338892
iniziata	-0.32865890829383826
minchia	-0.3288485365539827
coglione	-0.3288538326378303
por	-0.32889752995870836
immaginare	-0.32909746457794264
ancora	-0.33137836824806977
valigia	-0.33147366771403364
mangiato	-0.33152172244752476
capelli	-0.3317216368527579
twitcam	-0.33246961889561644
aveva	-0.3324879581987671
problema	-0.33256975989027826
neve	-0.33265277892407885
glee	-0.3329232467332073
rido	-0.3334410620414823
restare	-0.333528956917993
pezzi	-0.3337475712365787
unica	-0.33427518737863193
gdr	-0.33427989804141356
avrei	-0.33453659978145
vaffanculo	-0.3345711129448514
tette	-0.3346363840655229
impegnata	-0.33465672686296877
mamma	-0.3347302804823057
finisce	-0.3347363927356173
né	-0.33536338626213713
emilia	-0.3355244324527713
seriamente	-0.33579744074593243
aspettavo	-0.3364625174087512
inutile	-0.33714223354343753
uni	-0.3371725181352959
pensare	-0.3373367954214015
atto	-0.3376062455846708
stare	-0.3376118036877267
viene	-0.3377633634220091
smettila	-0.33845607355795504
sentivo	-0.33893250947044073
sangue	-0.33893465036747406
uovo	-0.3390736405033289
testa	-0.33950745719386344
lunghi	-0.33961272609967696
prende	-0.33980232953299716
erano	-0.3399027068401329
esserci	-0.34027425943293
finito	-0.34040221404666615
starò	-0.3404172732613303
apposta	-0.3405435939576643
notifiche	-0.3411778160031461
credere	-0.34123900612917346
venuta	-0.3412489142184949
cita	-0.34198666023967506
aggiornamento	-0.34211243422006765
quinta	-0.34216279630216273
cell	-0.34221696141023383
provando	-0.34296045358492344
dovrei	-0.34340273243574637
dubito	-0.34367109340525204
nonno	-0.3437924005017955
tipa	-0.3440049351271922
autobus	-0.3440198716197356
padre	-0.3440692463507361
stavo	-0.3440740482083732
raga	-0.34410993982204674
cagare	-0.3458051797769608
madre	-0.3464575360656412
real	-0.34671943213237255
niente	-0.34676901415024663
annoiando	-0.3470947780597621
braccio	-0.34755924793178306
non	-0.3476422780469208
cadere	-0.3486935162298208
bimbo	-0.34893159385755634
pochissimo	-0.3492153395953823
scendere	-0.34924339609120336
gambe	-0.3499684382570242
finita	-0.35023049979535303
cellulare	-0.3502730974818913
periodo	-0.3506770284650388
esistenza	-0.35138065686357245
botto	-0.35170332937226034
tenerezza	-0.35186890978072294
dieta	-0.35260162683078766
andavo	-0.3533569541590138
smesso	-0.35347566474084435
morire	-0.3534811515975711
stava	-0.3537010736911992
dito	-0.353726232422095
cercato	-0.3545830273449281
com	-0.35493775940771244
sopporto	-0.35511354769846715
piede	-0.3553473452726401
giuro	-0.3554740162252782
prego	-0.3556609075436621
capisco	-0.35673638972283017
episodi	-0.3571847580855675
so	-0.35723133629762804
perdere	-0.3572868799139709
puntate	-0.3577970075314465
sentita	-0.3579045762177193
saltare	-0.35800411085448713
potessi	-0.35841517409448587
tenero	-0.35854758008633325
batteria	-0.3585927023685306
successo	-0.35906249918898847
ansia	-0.3591301697434164
zero	-0.35932119075554403
internet	-0.35990701415666726
eppure	-0.36073609924059
peggio	-0.36077094264168197
decente	-0.36087147559023836
diventando	-0.3608785465638552
lou	-0.36137191312245365
perchè	-0.3617423394252999
soldi	-0.3617854314645831
cioè	-0.3618211299962044
andati	-0.36204469692695096
stanca	-0.36225973312273974
dimenticato	-0.3627649669156374
succede	-0.36282378985574815
amor	-0.3630743031806617
don	-0.3631810877630748
troppi	-0.3643218476159331
piaceva	-0.36446188665121004
pullman	-0.36454092420888884
episodio	-0.3645996329492671
posso	-0.364632326196061
settimane	-0.3649526788179387
riuscita	-0.36519259829306605
uscire	-0.3656227036476891
buio	-0.3662121123570412
cagata	-0.3664545161465096
toccherà	-0.36747505142844006
dovevi	-0.3676601611516255
lontano	-0.3678649880861563
rispondi	-0.3691513968733293
pioggia	-0.3693179263552636
prendermi	-0.3696669045593901
venire	-0.36971762622708204
limit	-0.3699583494192925
crisi	-0.37089800839414055
fidanzato	-0.3710739470026275
dormendo	-0.3711851265125039
avevano	-0.3714563675163183
nn	-0.3720122190980917
neppure	-0.3720407504994929
perché	-0.3723023829826714
distanza	-0.3727916284917786
xke	-0.37400180262848326
telefono	-0.37413465396900747
esami	-0.37414506559425076
fermata	-0.3746874419382834
ultimamente	-0.3751218833018075
saputo	-0.37577472910063203
greco	-0.3761950463776189
nada	-0.37645758434491583
facevano	-0.3769635459751114
troia	-0.37702455849442296
frutti	-0.37741050986333724
cane	-0.3777990874441698
esercizi	-0.37799079989420215
parlate	-0.3785258787618172
chiusa	-0.3792587616978399
casino	-0.3794177771588474
impossibile	-0.379921433682021
stupida	-0.38051679828485674
dolori	-0.3809176337875686
mettermi	-0.3811855289064884
stupido	-0.38121735734235873
causa	-0.38196046849678966
vederlo	-0.38205979648289734
ioo	-0.38313600356426014
rimasto	-0.38316502988637147
interrogazione	-0.38333759905522324
sbagliata	-0.3851110266541238
madonna	-0.3851938008497484
grigio	-0.38561832104176275
pero	-0.3857405649635832
prendono	-0.3869059362423075
rimanere	-0.38752301612236806
darei	-0.3877429997790318
beato	-0.3886394898250424
miss	-0.3890916701517265
naso	-0.3899661928867505
provato	-0.3900827324733813
xkè	-0.3906601953477642
noia	-0.39108734363991715
stanotte	-0.3915988049839071
poter	-0.39222642000594654
mancato	-0.3927572360471132
ta	-0.39305132506157825
voglia	-0.3934829060199849
troppa	-0.3958268272954013
stavano	-0.39587315092026587
sonno	-0.39599259568976775
odi	-0.39623446649745575
vederla	-0.39671721917337177
svegliata	-0.3969111420046272
que	-0.3970483712311892
cazzo	-0.39789109615850404
riferito	-0.3988177549937759
vorrei	-0.39959053553991675
scuola	-0.3995907401135603
lasciato	-0.3998077466555612
freddo	-0.4001260441847614
puttana	-0.4004885610986716
fisica	-0.40060619945340736
rimango	-0.4006085737515759
chimica	-0.40256580526937213
tocca	-0.4030706789671553
sembro	-0.4033047328022389
troppe	-0.40469104568435044
lontani	-0.4047169483772255
finirà	-0.4056596656568672
chiuso	-0.4072654267823326
promessa	-0.40737585838561796
devo	-0.4080009707550706
compito	-0.4088623636185973
latino	-0.40898950472486795
selfie	-0.41002685330442556
potevo	-0.4107698102078353
babbo	-0.41130884010707625
risponde	-0.41158292893802095
dimenticata	-0.412790450616203
perdonami	-0.4131784833099301
nessuna	-0.4148779655025584
speranze	-0.4151225180084197
coccole	-0.41620610205587105
luke	-0.4165895677970254
datemi	-0.41689526526865917
caduta	-0.41760615803898915
verifiche	-0.41896955713093564
wifi	-0.4191610833542443
perche	-0.4191898615381807
rotto	-0.41933719684176274
sola	-0.4202581154354512
finire	-0.42188450635976327
matematica	-0.42284890191702207
ciclo	-0.4237846529350171
studiando	-0.4251389248433053
rabbia	-0.42754523630654917
morte	-0.4276024058175235
vederli	-0.42934579149424534
verifica	-0.4294003591808928
sorry	-0.4300324271071786
nevica	-0.4302518432956799
nessuno	-0.4324125893811074
mancanza	-0.43267251959357145
invidio	-0.433052191313282
rotta	-0.43566624648499863
ricomincia	-0.43665375236915294
cucciolo	-0.43699926613238105
tolto	-0.4374834355154341
volevo	-0.43790809051018675
male	-0.43960091584098093
vuoto	-0.4398550448727545
lasciano	-0.44063266210741203
voluto	-0.441104319545521
spoiler	-0.44257994468058337
iooo	-0.44262453967559523
nemmeno	-0.4446411896435005
connessione	-0.44547546747788114
dovuto	-0.44559625347377996
forever	-0.44780545452403664
neanche	-0.4483409804662306
andare	-0.4497825232715168
merda	-0.45023594924048493
cacchio	-0.4505430760591871
ritorna	-0.4506518914465668
dover	-0.4510301492304344
tornare	-0.45146011553901244
sento	-0.4517143846296995
lacrime	-0.4517445844764213
retta	-0.45207972855852796
ioooo	-0.4521577474864422
eu	-0.4526913361070124
xk	-0.45365422981950665
muoio	-0.45432143415036086
odia	-0.4544347210461007
nnt	-0.454636902597786
ditemi	-0.45495835243160154
riuscirò	-0.455864638969371
doveva	-0.4558789097003486
potuto	-0.456055179683272
potevano	-0.45651263602969416
yo	-0.4593260810984201
assurda	-0.45962310315510324
assurdo	-0.4601949010684101
manco	-0.46021282527754825
lontana	-0.46113650819767704
peggiore	-0.4614265229747547
aspettare	-0.46209693080252545
sognato	-0.4626099625854926
mancata	-0.463044985007663
fame	-0.46589502810814143
odio	-0.46607336206679895
morendo	-0.4664534229747921
indiretti	-0.4674115533191944
schifo	-0.467876265194061
pra	-0.4702397178077238
litigato	-0.4703024567506505
finite	-0.4718465207864333
beata	-0.4722400255621806
malata	-0.4722655914601792
schiena	-0.47328839737894
dormono	-0.4738599476781903
persa	-0.47402882530528856
disastro	-0.4744716527247341
svegliarmi	-0.4750570664834006
perdo	-0.4752356095145104
voglio	-0.47549259090909834
tranne	-0.47555906536545356
stomaco	-0.4758036852105805
stronzi	-0.475891233295033
piovere	-0.4766683926748322
nu	-0.47858082216396347
finiti	-0.4789430417501692
rovinare	-0.47899388099759865
finisca	-0.4792576675132426
brutte	-0.47949398025300305
perso	-0.48087865269924157
dovrò	-0.4817822592857518
stronza	-0.48240787825978815
ospedale	-0.48426969299707145
colpa	-0.4843474965225081
studiare	-0.48504732693313757
stronzo	-0.4861010021076023
faccina	-0.4861458345271702
temo	-0.4862752396571324
muore	-0.48876920063095375
andarci	-0.4889349483966404
cancellato	-0.4889625207602054
nostalgia	-0.49037349360821914
riesco	-0.49113395129824855
nooo	-0.49201190866206423
blocca	-0.49218896478645524
distrutta	-0.49222283560785074
paura	-0.49307048191293
mannaggia	-0.4940725191634032
dovevo	-0.4956791831501439
sfiga	-0.4965111248517676
compiti	-0.4965863543568828
soffrire	-0.49696839838909446
aqui	-0.4995639084608846
cavolo	-0.5007397610577828
dovevano	-0.5015115281691986
saltato	-0.5016799117862656
dovuta	-0.504012587329553
piove	-0.5041781979372159
bloccato	-0.5042365805590985
noo	-0.5071023336441152
rovina	-0.5104181071563538
unfollow	-0.5134460620308903
noooo	-0.514626711510073
ritornare	-0.5151421910253783
mancano	-0.5153778767327784
annoio	-0.5171169169496475
arrabbiata	-0.5190651997134957
faccine	-0.5196830595263737
vergogna	-0.5200630503641341
potrò	-0.5230001338174781
odiano	-0.5244066317477566
influenza	-0.5255356468549937
spiace	-0.5262352409806187
cacca	-0.5277171162828319
abbracciare	-0.5278412856420687
punizione	-0.5309273333816091
morta	-0.5330966173521128
ni	-0.5336547395828277
ahimè	-0.5336995637526893
manca	-0.535494016540526
brutta	-0.5377573863325813
maledetto	-0.5382392122034576
poveri	-0.539265843036348
dolore	-0.540424257900636
nooooo	-0.5415698645052295
ginocchio	-0.5423545318071319
raffreddore	-0.5448463258605886
incubo	-0.5464828717781036
ave	-0.5485469030820177
addio	-0.5489609758148521
rimasta	-0.549607369361965
deluso	-0.5504364285962966
vergogno	-0.5518638297831442
gola	-0.5541722566533283
pianto	-0.555743892889194
cattivo	-0.5565243158221471
palle	-0.5567191131148294
tristi	-0.5567261518013868
terribile	-0.5569966199404612
tosse	-0.5570283514928398
pipì	-0.5574736832134786
pancia	-0.557962834996462
alzarmi	-0.5599831104705548
bloccata	-0.5601758848516212
peccato	-0.5613980485197017
porca	-0.5643042221178071
perdendo	-0.5684208871183285
confessarti	-0.5708856644754984
speravo	-0.5720474227635928
sfigata	-0.5724407517812453
brutto	-0.5728939608358947
marie	-0.5732046028179583
abbandonato	-0.5742386269144117
caga	-0.5822623295195652
mancate	-0.5822713201388793
cattivi	-0.5830487582003155
caviglia	-0.5857958566826438
cattiva	-0.5861172807104069
morti	-0.5916921555179373
piangere	-0.5921709789037539
mal	-0.5938099293710339
depressa	-0.6058638439896568
dispiace	-0.6081601542546545
alone	-0.6091266570460648
pecorella	-0.6124746435535874
smarrita	-0.6134756164273523
caghi	-0.6145610934389356
morto	-0.6153613272561944
febbre	-0.6172451175849272
depressione	-0.6206222028291868
nossa	-0.6253889727896981
terremoto	-0.6268473131706358
purtroppo	-0.6276942152265261
dispiaciuto	-0.6293466744562937
incidente	-0.6298564584718572
orribile	-0.6326869955003962
potuta	-0.6341291131677129
piange	-0.6361180264927573
soffro	-0.6414100848217066
rovinato	-0.6442142565313325
piangendo	-0.6472329045137354
poverino	-0.6509366227303113
ir	-0.6514634256779275
mancherai	-0.6553240471157135
povera	-0.6588658763840464
delusa	-0.6594740479289065
povero	-0.661933813860924
delusione	-0.6697124220569031
poverina	-0.6708455030155855
mancherà	-0.6720029371390965
nao	-0.7007323412757922
sem	-0.7135762515222628
manchi	-0.7200120061308268
malissimo	-0.7343216167087556
triste	-0.7345459912939842
quiero	-0.764766433449281
rivoglio	-0.8008440520012297
bruttissimo	-0.8018147550671255
tristezza	-0.8026587823414666
piango	-0.8048574840980387
sigh	-0.8403021807698599
uff	-0.8447467106150023
uffa	-0.9301870899102512
ingiusta	-0.9880964362109581
uffi	-1.0
